a358ec5f6856a594d8c7689d91e09461413fd048c9d3feb601afb51d473624e4,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,31,1,,0,0,0,0,0,0,0,,e061,0,8477d1b0f5b60e3c,1613724153000,1613724097196,100000000,,,
ef99f7015cde7d771e0ef44c41e8568c4c4d6febe97fc6515e18954b69a9ab98,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,1,1,,0,0,0,0,0,0,0,,e061,0,8477d1b0f5b60e3c,1613724639000,1613724093518,0,,,
2576dd7786708c0175996c8143004a8fed8a6be06ca02690b4be3efea0f86b01,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,31,1,,0,0,0,0,0,0,0,,e062,0,6432c64d3b98c0e9,1613724156000,1613724097769,10000000,,,
96644334043805ba00ee229267762e5bc80613ad66289bae7ad3e32532d3c6c7,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,1,1,,0,0,0,0,0,0,0,,e062,0,6432c64d3b98c0e9,1613724156000,1613724097406,0,,,
9b02632f3c222910591f4d3c3dffa43852e76adcc8142903c872d3d312a00bef,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,31,1,,0,0,0,0,0,0,0,,e062,0,6432c64d3b98c0e9,1613809356000,1613724097585,5000000,,,
0e71edd1b58aa9783bae952264e2f019e233a837738d238db42ae303e1cbfadf,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,1,1,,0,0,0,0,0,0,0,,e062,0,6432c64d3b98c0e9,1613809356000,1613724097572,0,,,
4dc307a89ce5c416ea98def450b79d77e025e84d2f312eac9bb2ba108ba29066,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,31,1,,0,0,0,0,0,0,0,,e05c,0,62490087d683d4c1,1613724138000,1613724079971,200000000,,,
4b334609ec736fcc9455effb70f3bbdd98f357b7cc43db3babcc505b893753ab,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,1,1,,0,0,0,0,0,0,0,,e061,0,8477d1b0f5b60e3c,1613724153000,1613724097148,0,,,
7d8ad6ea5e9a977ff1b9752cf14fe96c5fe45ecd1d1f2e060c92e29aac4be1ac,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,2,1,,0,0,0,0,0,0,0,,e062,0,6432c64d3b98c0e9,1613724156000,1613724097943,0,,,
5e8b74cb81ddff59c9065dfbb6abfdff3613aae99d23327d1c4e23c8c97eac6b,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,2,1,,0,0,0,0,0,0,0,,e062,0,6432c64d3b98c0e9,1613724156000,1613724097942,0,,,
68c59c5da55b147c68b2e09edc84fc1f3d774bacc2e93d2c64aa2c4cd107e309,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,1,1,,0,0,0,0,0,0,0,,e061,0,8477d1b0f5b60e3c,1613724157419,1613724097419,0,,,
17616ecf7d70c2519b09cd1c25ea71d79c23bccad4a491a6c94391306a05994c,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,1,1,,0,0,0,0,0,0,0,,e061,0,8477d1b0f5b60e3c,1613724153000,1613724097736,0,,,
f49e437ed99445bb6e839b0eb3b65820ee48f828c0cc1ddf8546c22569c3cd53,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,31,1,,0,0,0,0,0,0,0,,e073,0,688cc3388cf0fb72,1613724153000,1613724097732,10000000,,,
27e15ec2070c812476ede4d8adad2d38eaa66fdb4c6c4a68531ccc3051bfac83,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,1,1,,0,0,0,0,0,0,0,,e073,0,688cc3388cf0fb72,1613724153000,1613724097824,0,,,
7be6820bb2b4dd94a220da9037dee33017fb14716ab99fac141267e6dded6a13,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,31,1,,0,0,0,0,0,0,0,,e062,0,6432c64d3b98c0e9,1613724156000,1613724098215,2000000,,,
db85caa31aa2828b459f1f846969b3786c4697518915830277d578712000a51f,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,2,1,,0,0,0,0,0,0,0,,e061,0,8477d1b0f5b60e3c,1613724153000,1613724097355,0,,,
1ea722ea611e960d16fb8f3412bcda75d428891c65d84215680d1d40e0db74f3,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,2,1,,0,0,0,0,0,0,0,,e061,0,8477d1b0f5b60e3c,1613724153000,1613724097988,0,,,
a052140406374eadc63ba2b696e06f776b30376be1910ea05b1bfd9247cd0b5d,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,31,1,,0,0,0,0,0,0,0,,e061,0,8477d1b0f5b60e3c,1613724153000,1613724097754,50000000,,,
4315119200ffd48a138e9b0f77c32c59b7d8679b3e6c29ffa545b88732ed1024,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,31,1,,0,0,0,0,0,0,0,,e074,0,48b5836211edc8e7,1613724156000,1613724098174,10000000,,,
1820a913f5b05b83c341efcbea0bc76c4bf007f336059c1e1b36489fd585157e,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,2,1,,0,0,0,0,0,0,0,,e061,0,8477d1b0f5b60e3c,1613724153000,1613724098094,0,,,
cf0347eff007d454c1b9981742609c356af7fff98c3f2a5af96734c6c305287d,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,1,1,,0,0,0,0,0,0,0,,e061,0,8477d1b0f5b60e3c,1613724157724,1613724097724,0,,,
30444dee9ea58e0c24328ff629e3c4b85e9e9c04fd7c1d7c50e259fedc002511,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,2,1,,0,0,0,0,0,0,0,,e074,0,48b5836211edc8e7,1613724396000,0,0,,,
1b6a0d63bc6624d8f8981ae84f3530d433599d06a3ed79f8ee61e7ab798428bd,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,2,1,,0,0,0,0,0,0,0,,e074,0,48b5836211edc8e7,1613724396000,0,0,,,
841f5c83ba71f28b35bd4e76720b3ac1b726f2b0d2e65266c74537376076f3a2,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,1,1,,0,0,0,0,0,0,0,,e074,0,48b5836211edc8e7,1613724156000,1613724097645,0,,,
5844dd1f06e3e1cc75b620c938f2d2777aaa89702942709318bbb9c881cef9ec,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,31,1,,0,0,0,0,0,0,0,,e062,0,6432c64d3b98c0e9,1613724156000,1613724098473,2000000,,,
8ccbd59c71ee6b50b3e98f203e1dd19c3c29b643cf86c10a70c922836b8cc2c8,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,31,2,,0,0,0,0,0,0,0,,e060,0,c734d66ccd6726eb,1613724150000,1613724094817,50000000,,,
f57c2618a63853848ee786ea25bb2c5bba43c60b99d25c0114495d11f6b05588,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,1,1,,0,0,0,0,0,0,0,,e062,0,6432c64d3b98c0e9,1613724156000,1613724098247,0,,,
704279d3ba5f0a0eab1f1cd3fe7d8632e0517e4250cddb3a1ce7d55d223375a1,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,31,1,,0,0,0,0,0,0,0,,e05c,0,62490087d683d4c1,1613724138000,1613724079990,200000000,,,
57698babd547ae8cbc851977a3d8d54e1274cbd96c71efe588498b40259ac79e,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,31,1,,0,0,0,0,0,0,0,,e074,0,48b5836211edc8e7,1613724156000,1613724098469,10000000,,,
116db19a40387feee6878d5d1202647919be31dbcac12b3f9fcb7d5323abb83c,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,31,1,,0,0,0,0,0,0,0,,e062,0,6432c64d3b98c0e9,1613724156000,1613724097631,50000000,,,
d1e894db49f2cdb99adc2860fb8c75a75c48936cde5f5b436b4de09b3f10498a,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,31,1,,0,0,0,0,0,0,0,,e05f,0,8ba023cd51ef538f,1613724147000,1613724091111,50000000,,,
efca420ddb46dc99c51d14c6923d79fd50138dddcaf18df9c0612df7f707fd74,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,0,1,,0,0,0,0,0,0,0,,e062,0,6432c64d3b98c0e9,1613724156000,1613724098711,0,,,
61cd5c2b3cf619daee565d954e6c6a3d97601e3c6e9b915c170543f53f63e86c,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,1,1,,0,0,0,0,0,0,0,,e061,0,8477d1b0f5b60e3c,1613724157573,1613724097573,0,,,
b8cb71fb678ed31dfa1a0a56fbff29003944dc8a552c9d8cd784288790b9b4a3,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,1,1,,0,0,0,0,0,0,0,,e062,0,6432c64d3b98c0e9,1613724156000,1613724098595,0,,,
aae13a933640deb9aa93d9dc782bd02f56925e336a60b022f208d69eef7d0f17,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,31,1,,0,0,0,0,0,0,0,,e061,0,8477d1b0f5b60e3c,1613724153000,1613724095540,1000000000,,,
19485eccde8dcfd9a2f7baa96d6844004e6df903ab99b479915bf422dee1cfd8,0000000001a7e075c376dffcb10111584b21a7dfcb07032a7619348466e3f5e8,27779189,0,0,1,1,,0,0,0,0,0,0,0,,e062,0,6432c64d3b98c0e9,1613724158227,1613724098227,100000000,,737465656d20726577617264,
6442be48d8315ca446a0058d736a5bfd17eb4515397b749664ee4620f057be4d,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,31,2,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678020470,1000000000,,,
2324650f3e92ab3ded710760aaca11bdff69943d9b77657f9fa9124cf2132a82,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678020848,0,,,
dd28868c8c05d4048282a95c1663cc713f32eab10d45c74b856454a6f484369a,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678020778,0,,,
bda3b5ed12312247be456040c3b4375fb30cbd358c92aaaaee417ee53b7f049b,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,11,1,,0,0,0,0,0,0,0,,b734,0,054f2f27268a169f,1614678066000,1614678010250,0,,,
c0767df7cd5e4d01eabfc0c24ba3c56a594a5a3e4af8755a62f89f5b300d40a4,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678020497,0,,,
c7c2c8b0482f40a160142de86f5896fee5e29d1db923d3d3228918625435a7be,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,31,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678020317,100000000,,,
2225a77f463db330cf72d2f8dfdccbb15b368235420cd4020708cb733139a089,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,31,10,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678020313,100000000,,,
93e2595d2427299f9c66c38adecb2df8a86428c245f0fc5131dbc799589c9a45,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678020569,0,,,
886059d4dceeaee2f0bb40efc053eb4a81d9e2e4386dc29c50303cdd4d740a8a,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678020712,0,,,
cb363c25bd4b6ae54da1b9fedf6037a850604c61e9f2b94d5363de94d8e737da,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678020640,0,,,
543d909c2aaa68ef4b5befc64b76e044dfe4880dec8edf31da650a48cac7158e,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678080783,1614678020783,0,,,
a2016e68a49a2e4e7756c68d34cbec4de052ea82e0dd2020179a111b1bad8dd7,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678080896,1614678020896,0,,,
cef98b614ca666307f1ca42616a309b66954573cfd0a375cd442a82d7eece55e,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,31,1,,0,0,0,0,0,0,0,,b736,0,b89da8c9df69f08c,1614678072000,1614678014057,6000000,,,
360ebb10538b713a456557023e747f970b1af8b5d1d74a52a73e2b8c66a5d64a,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678020982,0,,,
104b6e10bf6f7c7f4333110655611939e0e3d00c1bc9b700ff63803cc2ec48ed,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678021047,0,,,
6ca747302dd067c9aabaebcf37e1f9024a2db842a02f370d983917f6603b6dc3,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678021125,0,,,
90746ff31ebd4b07cdc820a6fcbf4e90e0b65276ee43ddc3d9ec3335d36d8e07,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678020917,0,,,
372b2ab80d5aa10ab5dabdc2fc21b08c1186f8582550408f8b1a0059f0409ccd,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678081072,1614678021072,0,,,
25b599926af0c3f9729fc82b311ac5d2d25720f0c4659ee1a0f2bde9ee879afa,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,31,10,,0,0,0,0,0,0,0,,b735,0,3b6c7dbb74894238,1614678069000,1614678011625,100000000,,,
9ed230812525b01c4a12dbc55217b0969cdf9866b43d1ff299cb0a3ce4bad8ce,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,31,1,,0,0,0,0,0,0,0,,b749,0,a4c9111fe5ceb704,1614678075000,1614678020448,1000000000,,,
5cde807860ffbd44ec50933af7b48a7b589d9eb1657d4118334f8d3fc1927b1d,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678021263,0,,,
42e8aaf19a4563233ffe61611bfb69a07b4e9a7980ef5cf6ac7f9c593ce8f637,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678021325,0,,,
ebcd6e526a011e616b3e8f7670395f36c47c5d46a3c54237d2100e0b2510e876,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678021197,0,,,
3f05f282850f8fceb07ad31bdf806716a70f959ba477f2af9806ab189c249e1a,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,31,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678021042,1000000000,,,
0ff280d0ed87c083f2b467d6ee8f902770275e02cdf504bdc46cc790d10b826a,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,31,1,,0,0,0,0,0,0,0,,b737,0,e06623e419348372,1614678075000,1614678019255,300000000,,,
66f64507b135c4f90eb86378fb9c549adec15b93d7888055fd028e2500fe7d86,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,1,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678318000,1614678019755,0,,,
c316035a289bbfabf1fcedc4cda973c75368a62914303c0f39263830a865a7dd,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678081185,1614678021185,0,,,
e0b3d7a44085f70484723ce4ae1d2ce6ea98751cae3d418cbc6b676fa8dccf59,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,1,1,,0,0,0,0,0,0,0,,b74a,0,c96e71b5371a1f7b,1614678078000,1614678020777,0,,,
deddd37a521f8a6a4de6205ff7580c08d71ddb64e2335c08573fba306c42debd,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,1,1,,0,0,0,0,0,0,0,,b737,0,e06623e419348372,1614678075000,1614678017294,0,,,
e096142f77aba2340f557eab3938e0f934f2bc9440013c239e7d27919b92e2fa,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,31,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678021399,100000000,,,
bf63faa5fe2ea2ee83bf488f1e78310630d22869f83caf0f1b07be3c1488fb52,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678021591,0,,,
d5a8bc208c216060f11a9fd411eb16a74355fb6ef1256ea9d7ef117764a0bd33,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678021530,0,,,
1d380bb7a89a9625a02c76dfc516a774fd577856e133e16e9072dc39532c5ba0,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,31,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678020924,10000000,,,
804c5d94244016dd2bd6dbc8982f6033721e4761be4a6ae8075f118fd8d9ac33,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,31,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678021769,50000000,,,
7ff9213d467ef7a6653ad774124365a0bc7a7e9475973229c7d6cc1546b1cf52,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,31,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678021730,10000000,,,
4715c46fbd086ea70085913374a97bc4e0c600832d4809c2c2ce6667440c37f3,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678081361,1614678021361,0,,,
b08ca76d3a010a82f61f0d235be9a82e2a9a30380691ae2eb21dc497fcf4fe26,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678021686,0,,,
a06ebda2fe53a3ae77f92150a548e0d4d59f431016fc7fd01688725df60f4402,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,31,1,,0,0,0,0,0,0,0,,b734,0,054f2f27268a169f,1614678066000,1614678009440,400000000,,,
c8df88fb4583588d6eba8d3e250bafa69b62d29a95d1b80a4a2ea87d594a084d,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678021460,0,,,
2bacefddf39c095bcf3c66c64833cd9f225c0bc7d8372aa215f4152fc3a28530,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678021394,0,,,
9b48eec5ca4af0dfd108e1e0ef33d7e73830607d1c037b3f60984af1c7699ddf,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,31,1,,0,0,0,0,0,0,0,,b737,0,e06623e419348372,1614678075000,1614678019248,300000000,,,
4a538b6557227f83622f5ff0989cbf0a961f156cf241c001d4ff19c17ed157a6,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,31,2,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678021378,1000000000,,,
2d675fbffe966696be1da4bbfa42ec47fdb3087b3f437291191f82b33f5ac82b,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678021826,0,,,
0e022b665e815234d2715f9d95114e8e33cd207f9a6dbb56df14a62e91515340,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,31,1,,0,0,0,0,0,0,0,,b739,0,c4a1b4c395ecf19b,1614678081000,1614678021996,200000000,,,
7032569c17f3bd3f67ef0dd95424b8b48e6aa479d384e32f2446c47d422fe5ee,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678081667,1614678021667,0,,,
297d4668fd697adce461fce542688072ed11fbd9597921f5cff25233a61a3694,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678021942,0,,,
bbcf5c1768bbd9abcf78512bb8eacb94c15947f693219eae050a019848d25314,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,1,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678021660,0,,,
0b6fe06b8e43135269bd64aba9c84a53475911ab343604bcedf9152e4eeaa1db,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678021903,0,,,
6308f61ce0fc2f27d3f2da3757efd26d35fcaf8ecdb4463f54938cdd77abe669,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678081465,1614678021465,0,,,
6e0caae998260fbee52b0e31c58aa0e9e9ff82e5e91bd04b6a11918c4482fb83,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,1,1,,0,0,0,0,0,0,0,,b739,0,c4a1b4c395ecf19b,1614678081000,1614678021888,0,,,
dd05cf990fddd692a617ff8e223d0f92847a58cb11bb0bc62d0c0d1081735b68,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,31,1,,0,0,0,0,0,0,0,,b739,0,c4a1b4c395ecf19b,1614678081000,1614678022184,10000000,,,
25d6a88e0d3cacac93a1e77ad905edc315269f292ad9e004a642216e6f06e9b3,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678021751,0,,,
e09d2cb7b03581103d3b2694e3be662e333675085ff517ed60e3c18521eb2c8b,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678078000,1614678022002,0,,,
3b20f835704a71aa3108564fa0c37752856e7c44d69953be44e88dbe30f65746,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b739,0,c4a1b4c395ecf19b,1614678082069,1614678022069,0,,,
ed85670a0a0ed381e2d7e7fbd87b5d0d9177acdceac596315ad3496fc848ad5e,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,31,1,,0,0,0,0,0,0,0,,b739,0,c4a1b4c395ecf19b,1614678081000,1614678022203,100000000,,,
081734cfad06bf19d9358f4ca0c3a8acd3a4a9ae57cd82c45e55274003913c09,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,1,1,,0,0,0,0,0,0,0,,b733,0,19aca5ea9c1bf899,1614678063000,1614678006633,0,,,
d419b62dd18987dee1992d06c6685c215465512ce6598d41a2f8ba13d3346956,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,31,1,,0,0,0,0,0,0,0,,b733,0,19aca5ea9c1bf899,1614678063000,1614678007051,50000000,,,
7e67b070f6d9be751d33dd9f402e6b15681af9297d7cab4694b80b80db9b3f4d,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b739,0,c4a1b4c395ecf19b,1614678081000,1614678022621,0,,,
bb2baa087cd8d0e30adbef1d95b255b03fc79989c76dac2393a0e7558bee8a6c,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,2,1,,0,0,0,0,0,0,0,,b739,0,c4a1b4c395ecf19b,1614678081000,1614678022622,0,,,
26372d2284140d00471117e635b23094c4dac05341bd3684ef38b738767a3048,0000000001acb74ce3f66a57357e8542b4c65042fd51f3da00e288b1cc137d14,28096332,0,0,1,1,,0,0,0,0,0,0,0,,b738,0,05027d1111d271a2,1614678081136,1614678021136,0,,,
